0.139953	9.74654
0.139986	9.74653
0.140019	9.74652
0.140053	9.74651
0.140086	9.7465
0.140119	9.74649
0.140153	9.74648
0.140186	9.74647
0.140219	9.74647
0.140253	9.74646
0.140286	9.74645
0.140319	9.74644
0.140353	9.74643
0.140386	9.74642
0.140419	9.74641
0.140453	9.7464
0.140486	9.74639
0.140519	9.74639
0.140553	9.74638
0.140586	9.74637
0.140619	9.74636
0.140653	9.74635
0.140686	9.74634
0.14072	9.74633
0.140753	9.74632
0.140786	9.74631
0.14082	9.7463
0.140853	9.74629
0.140886	9.74628
0.14092	9.74627
0.140953	9.74626
0.140986	9.74626
0.14102	9.74625
0.141053	9.74624
0.141086	9.74623
0.14112	9.74622
0.141153	9.74621
0.141186	9.7462
0.14122	9.74619
0.141253	9.74618
0.141286	9.74617
0.14132	9.74616
0.141353	9.74615
0.141386	9.74614
0.14142	9.74613
0.141453	9.74612
0.141486	9.74611
0.14152	9.7461
0.141553	9.74609
0.141586	9.74608
0.14162	9.74607
0.141653	9.74606
0.141686	9.74605
0.14172	9.74604
0.141753	9.74603
0.141786	9.74602
0.14182	9.74601
0.141853	9.746
0.141886	9.746
0.14192	9.74599
0.141953	9.74598
0.141986	9.74597
0.14202	9.74596
0.142053	9.74595
0.142086	9.74594
0.14212	9.74593
0.142153	9.74592
0.142186	9.74591
0.14222	9.7459
0.142253	9.7459
0.142286	9.74589
0.14232	9.74588
0.142353	9.74587
0.142386	9.74586
0.14242	9.74584
0.142453	9.74583
0.142486	9.74582
0.14252	9.74581
0.142553	9.7458
0.142586	9.74579
0.14262	9.74579
0.142653	9.74578
0.142686	9.74577
0.14272	9.74576
0.142753	9.74575
0.142786	9.74574
0.14282	9.74573
0.142853	9.74572
0.142886	9.74571
0.14292	9.7457
0.142953	9.74569
0.142986	9.74568
0.14302	9.74567
0.143053	9.74566
0.143086	9.74565
0.14312	9.74564
0.143153	9.74563
0.143187	9.74562
0.14322	9.74562
0.143253	9.74561
0.143287	9.7456
0.14332	9.74559
0.143353	9.74558
0.143387	9.74557
0.14342	9.74557
0.143453	9.74556
0.143487	9.74555
0.14352	9.74554
0.143553	9.74553
0.143587	9.74552
0.14362	9.74551
0.143653	9.7455
0.143687	9.74549
0.14372	9.74548
0.143753	9.74547
0.143787	9.74546
0.14382	9.74545
0.143853	9.74544
0.143887	9.74543
0.14392	9.74542
0.143953	9.74541
0.143987	9.74539
0.14402	9.74538
0.144053	9.74537
0.144087	9.74537
0.14412	9.74536
0.144153	9.74535
0.144187	9.74534
0.14422	9.74533
0.144253	9.74532
0.144287	9.74531
0.14432	9.7453
0.144353	9.74529
0.144387	9.74528
0.14442	9.74527
0.144453	9.74525
0.144487	9.74524
0.14452	9.74524
0.144553	9.74523
0.144587	9.74522
0.14462	9.74521
0.144653	9.7452
0.144687	9.7452
0.14472	9.74518
0.144753	9.74517
0.144787	9.74517
0.14482	9.74516
0.144853	9.74515
0.144887	9.74514
0.14492	9.74512
0.144953	9.74511
0.144987	9.7451
0.14502	9.74509
0.145053	9.74509
0.145087	9.74508
0.14512	9.74507
0.145153	9.74506
0.145187	9.74506
0.14522	9.74505
0.145253	9.74504
0.145287	9.74502
0.14532	9.74501
0.145353	9.74501
0.145387	9.745
0.14542	9.74499
0.145453	9.74498
0.145487	9.74497
0.14552	9.74496
0.145554	9.74495
0.145587	9.74495
0.14562	9.74494
0.145654	9.74493
0.145687	9.74492
0.14572	9.74491
0.145754	9.7449
0.145787	9.74489
0.14582	9.74488
0.145854	9.74487
0.145887	9.74486
0.14592	9.74485
0.145954	9.74484
0.145987	9.74483
0.14602	9.74482
0.146054	9.74481
0.146087	9.74481
0.14612	9.7448
0.146154	9.74479
0.146187	9.74477
0.14622	9.74476
0.146254	9.74476
0.146287	9.74475
0.14632	9.74474
0.146354	9.74473
0.146387	9.74472
0.14642	9.74471
0.146454	9.7447
0.146487	9.74469
0.14652	9.74469
0.146554	9.74467
0.146587	9.74466
0.14662	9.74465
0.146654	9.74464
0.146687	9.74463
0.14672	9.74462
0.146754	9.74461
0.146787	9.74461
0.14682	9.7446
0.146854	9.74459
0.146887	9.74458
0.14692	9.74457
0.146954	9.74457
0.146987	9.74456
0.14702	9.74455
0.147054	9.74454
0.147087	9.74454
0.14712	9.74453
0.147154	9.74452
0.147187	9.74451
0.14722	9.7445
0.147254	9.74449
0.147287	9.74448
0.14732	9.74446
0.147354	9.74446
0.147387	9.74445
0.14742	9.74444
0.147454	9.74442
0.147487	9.74441
0.14752	9.7444
0.147554	9.74439
0.147587	9.74438
0.14762	9.74438
0.147654	9.74437
0.147687	9.74436
0.14772	9.74435
0.147754	9.74434
0.147787	9.74433
0.14782	9.74432
0.147854	9.74431
0.147887	9.7443
0.147921	9.74429
0.147954	9.74428
0.147987	9.74427
0.148021	9.74426
0.148054	9.74425
0.148087	9.74424
0.148121	9.74423
0.148154	9.74422
0.148187	9.74421
0.148221	9.7442
0.148254	9.74419
0.148287	9.74419
0.148321	9.74418
0.148354	9.74417
0.148387	9.74416
0.148421	9.74415
0.148454	9.74414
0.148487	9.74414
0.148521	9.74413
0.148554	9.74411
0.148587	9.7441
0.148621	9.7441
0.148654	9.74409
0.148687	9.74408
0.148721	9.74407
0.148754	9.74406
0.148787	9.74405
0.148821	9.74404
0.148854	9.74403
0.148887	9.74402
0.148921	9.74401
0.148954	9.744
0.148987	9.74399
0.149021	9.74398
0.149054	9.74398
0.149087	9.74397
0.149121	9.74396
0.149154	9.74395
0.149187	9.74395
0.149221	9.74394
0.149254	9.74393
0.149287	9.74392
0.149321	9.74391
0.149354	9.74391
0.149387	9.7439
0.149421	9.74389
0.149454	9.74388
0.149487	9.74387
0.149521	9.74386
0.149554	9.74385
0.149587	9.74384
0.149621	9.74383
0.149654	9.74382
0.149687	9.74381
0.149721	9.7438
0.149754	9.74379
0.149787	9.74378
0.149821	9.74377
0.149854	9.74376
0.149887	9.74375
0.149921	9.74374
0.149954	9.74373
0.149987	9.74373
0.150021	9.74372
0.150054	9.74371
0.150087	9.7437
0.150121	9.74369
0.150154	9.74368
0.150187	9.74367
0.150221	9.74366
0.150254	9.74365
0.150287	9.74365
0.150321	9.74364
0.150354	9.74362
0.150388	9.74361
0.150421	9.74361
0.150454	9.7436
0.150488	9.74359
0.150521	9.74358
0.150554	9.74357
0.150588	9.74357
0.150621	9.74356
0.150654	9.74355
0.150688	9.74354
0.150721	9.74353
0.150754	9.74352
0.150788	9.74351
0.150821	9.7435
0.150854	9.74349
0.150888	9.74348
0.150921	9.74348
0.150954	9.74347
0.150988	9.74346
0.151021	9.74345
0.151054	9.74344
0.151088	9.74343
0.151121	9.74343
0.151154	9.74342
0.151188	9.74341
0.151221	9.7434
0.151254	9.74339
0.151288	9.74338
0.151321	9.74338
0.151354	9.74337
0.151388	9.74336
0.151421	9.74335
0.151454	9.74333
0.151488	9.74332
0.151521	9.74332
0.151554	9.7433
0.151588	9.74329
0.151621	9.74329
0.151654	9.74328
0.151688	9.74327
0.151721	9.74326
0.151754	9.74325
0.151788	9.74324
0.151821	9.74323
0.151854	9.74322
0.151888	9.74321
0.151921	9.74321
0.151954	9.7432
0.151988	9.74319
0.152021	9.74318
0.152054	9.74318
0.152088	9.74317
0.152121	9.74316
0.152154	9.74315
0.152188	9.74315
0.152221	9.74314
0.152254	9.74313
0.152288	9.74312
0.152321	9.74311
0.152354	9.7431
0.152388	9.74309
0.152421	9.74308
0.152454	9.74308
0.152488	9.74307
0.152521	9.74306
0.152554	9.74305
0.152588	9.74304
0.152621	9.74303
0.152654	9.74302
0.152688	9.74301
0.152721	9.743
0.152755	9.74299
0.152788	9.74299
0.152821	9.74298
0.152855	9.74297
0.152888	9.74296
0.152921	9.74295
0.152955	9.74294
0.152988	9.74293
0.153021	9.74292
0.153055	9.74291
0.153088	9.7429
0.153121	9.74289
0.153155	9.74288
0.153188	9.74287
0.153221	9.74286
0.153255	9.74285
0.153288	9.74284
0.153321	9.74283
0.153355	9.74283
0.153388	9.74282
0.153421	9.74281
0.153455	9.7428
0.153488	9.74279
0.153521	9.74278
0.153555	9.74277
0.153588	9.74276
0.153621	9.74275
0.153655	9.74274
0.153688	9.74273
0.153721	9.74272
0.153755	9.74271
0.153788	9.7427
0.153821	9.7427
0.153855	9.74269
0.153888	9.74268
0.153921	9.74267
0.153955	9.74265
0.153988	9.74265
0.154021	9.74264
0.154055	9.74263
0.154088	9.74262
0.154121	9.74261
0.154155	9.74261
0.154188	9.7426
0.154221	9.74259
0.154255	9.74258
0.154288	9.74257
0.154321	9.74256
0.154355	9.74255
0.154388	9.74254
0.154421	9.74253
0.154455	9.74252
0.154488	9.74251
0.154521	9.7425
0.154555	9.74249
0.154588	9.74248
0.154621	9.74248
0.154655	9.74246
0.154688	9.74246
0.154721	9.74245
0.154755	9.74244
0.154788	9.74243
0.154821	9.74242
0.154855	9.74241
0.154888	9.74241
0.154921	9.7424
0.154955	9.74239
0.154988	9.74238
0.155021	9.74237
0.155055	9.74237
0.155088	9.74236
0.155122	9.74235
0.155155	9.74234
0.155188	9.74233
0.155222	9.74233
0.155255	9.74231
0.155288	9.74231
0.155322	9.7423
0.155355	9.74229
0.155388	9.74228
0.155422	9.74227
0.155455	9.74226
0.155488	9.74225
0.155522	9.74224
0.155555	9.74223
0.155588	9.74222
0.155622	9.74222
0.155655	9.74221
0.155688	9.7422
0.155722	9.74219
0.155755	9.74218
0.155788	9.74217
0.155822	9.74217
0.155855	9.74216
0.155888	9.74215
0.155922	9.74214
0.155955	9.74213
0.155988	9.74212
0.156022	9.74211
0.156055	9.7421
0.156088	9.74209
0.156122	9.74208
0.156155	9.74207
0.156188	9.74207
0.156222	9.74206
0.156255	9.74205
0.156288	9.74204
0.156322	9.74203
0.156355	9.74202
0.156388	9.74202
0.156422	9.74201
0.156455	9.74201
0.156488	9.742
0.156522	9.74199
0.156555	9.74198
0.156588	9.74197
0.156622	9.74197
0.156655	9.74196
0.156688	9.74195
0.156722	9.74194
0.156755	9.74193
0.156788	9.74192
0.156822	9.74191
0.156855	9.7419
0.156888	9.7419
0.156922	9.74189
0.156955	9.74188
0.156988	9.74187
0.157022	9.74186
0.157055	9.74185
0.157088	9.74184
0.157122	9.74183
0.157155	9.74183
0.157188	9.74182
0.157222	9.74181
0.157255	9.74181
0.157288	9.74179
0.157322	9.74179
0.157355	9.74178
0.157388	9.74177
0.157422	9.74176
0.157455	9.74175
0.157488	9.74174
0.157522	9.74173
0.157555	9.74172
0.157589	9.74171
0.157622	9.7417
0.157655	9.7417
0.157689	9.74169
0.157722	9.74168
0.157755	9.74167
0.157789	9.74166
0.157822	9.74165
0.157855	9.74164
0.157889	9.74164
0.157922	9.74163
0.157955	9.74162
0.157989	9.74162
0.158022	9.74161
0.158055	9.7416
0.158089	9.7416
0.158122	9.74159
0.158155	9.74158
0.158189	9.74157
0.158222	9.74157
0.158255	9.74156
0.158289	9.74155
0.158322	9.74155
0.158355	9.74154
0.158389	9.74153
0.158422	9.74152
0.158455	9.74151
0.158489	9.74151
0.158522	9.7415
0.158555	9.74149
0.158589	9.74148
0.158622	9.74147
0.158655	9.74147
0.158689	9.74146
0.158722	9.74144
0.158755	9.74144
0.158789	9.74143
0.158822	9.74142
0.158855	9.74141
0.158889	9.7414
0.158922	9.7414
0.158955	9.74139
0.158989	9.74138
0.159022	9.74137
0.159055	9.74136
0.159089	9.74136
0.159122	9.74134
0.159155	9.74133
0.159189	9.74133
0.159222	9.74132
0.159255	9.74131
0.159289	9.7413
0.159322	9.74129
0.159355	9.74129
0.159389	9.74128
0.159422	9.74127
0.159455	9.74126
0.159489	9.74125
0.159522	9.74125
0.159555	9.74124
0.159589	9.74123
0.159622	9.74122
0.159655	9.74121
0.159689	9.7412
0.159722	9.74119
0.159755	9.74118
0.159789	9.74117
0.159822	9.74116
0.159855	9.74115
0.159889	9.74115
0.159922	9.74113
0.159956	9.74112
0.159989	9.74111
0.160022	9.74111
0.160056	9.7411
0.160089	9.74109
0.160122	9.74108
0.160156	9.74107
0.160189	9.74107
0.160222	9.74106
0.160256	9.74105
0.160289	9.74105
0.160322	9.74104
0.160356	9.74103
0.160389	9.74102
0.160422	9.74102
0.160456	9.74102
0.160489	9.74101
0.160522	9.741
0.160556	9.74099
0.160589	9.74098
0.160622	9.74097
0.160656	9.74096
0.160689	9.74095
0.160722	9.74094
0.160756	9.74093
0.160789	9.74093
0.160822	9.74092
0.160856	9.74091
0.160889	9.7409
0.160922	9.7409
0.160956	9.74089
0.160989	9.74088
0.161022	9.74088
0.161056	9.74087
0.161089	9.74086
0.161122	9.74085
0.161156	9.74084
0.161189	9.74083
0.161222	9.74083
0.161256	9.74082
0.161289	9.74081
0.161322	9.74081
0.161356	9.74079
0.161389	9.74079
0.161422	9.74078
0.161456	9.74078
0.161489	9.74077
0.161522	9.74076
0.161556	9.74075
0.161589	9.74074
0.161622	9.74073
0.161656	9.74072
0.161689	9.74072
0.161722	9.74071
0.161756	9.7407
0.161789	9.74069
0.161822	9.74068
0.161856	9.74068
0.161889	9.74067
0.161922	9.74066
0.161956	9.74065
0.161989	9.74064
0.162022	9.74064
0.162056	9.74063
0.162089	9.74062
0.162122	9.74061
0.162156	9.74061
0.162189	9.7406
0.162222	9.74059
0.162256	9.74058
0.162289	9.74057
0.162322	9.74056
0.162356	9.74055
0.162389	9.74054
0.162423	9.74053
0.162456	9.74052
0.162489	9.74052
0.162523	9.74051
0.162556	9.7405
0.162589	9.74049
0.162623	9.74048
0.162656	9.74048
0.162689	9.74047
0.162723	9.74046
0.162756	9.74046
0.162789	9.74045
0.162823	9.74044
0.162856	9.74043
0.162889	9.74043
0.162923	9.74042
0.162956	9.74041
0.162989	9.7404
0.163023	9.74039
0.163056	9.74039
0.163089	9.74038
0.163123	9.74037
0.163156	9.74036
0.163189	9.74036
0.163223	9.74034
0.163256	9.74034
0.163289	9.74032
0.163323	9.74032
0.163356	9.7403
0.163389	9.7403
0.163423	9.74029
0.163456	9.74028
0.163489	9.74027
0.163523	9.74026
0.163556	9.74025
0.163589	9.74024
0.163623	9.74023
0.163656	9.74023
0.163689	9.74022
0.163723	9.74021
0.163756	9.7402
0.163789	9.74019
0.163823	9.74018
0.163856	9.74018
0.163889	9.74017
0.163923	9.74016
0.163956	9.74015
0.163989	9.74014
0.164023	9.74013
0.164056	9.74013
0.164089	9.74012
0.164123	9.74011
0.164156	9.7401
0.164189	9.7401
0.164223	9.74009
0.164256	9.74008
0.164289	9.74007
0.164323	9.74006
0.164356	9.74006
0.164389	9.74005
0.164423	9.74004
0.164456	9.74003
0.164489	9.74003
0.164523	9.74002
0.164556	9.74001
0.164589	9.74
0.164623	9.73999
0.164656	9.73998
0.164689	9.73997
0.164723	9.73996
0.164756	9.73995
0.16479	9.73994
0.164823	9.73994
0.164856	9.73993
0.16489	9.73992
0.164923	9.73991
0.164956	9.7399
0.16499	9.73989
0.165023	9.73989
0.165056	9.73988
0.16509	9.73987
0.165123	9.73986
0.165156	9.73985
0.16519	9.73985
0.165223	9.73984
0.165256	9.73983
0.16529	9.73982
0.165323	9.73981
0.165356	9.7398
0.16539	9.7398
0.165423	9.73979
0.165456	9.73978
0.16549	9.73977
0.165523	9.73977
0.165556	9.73976
0.16559	9.73975
0.165623	9.73974
0.165656	9.73974
0.16569	9.73973
0.165723	9.73972
0.165756	9.73971
0.16579	9.7397
0.165823	9.7397
0.165856	9.73969
0.16589	9.73968
0.165923	9.73967
0.165956	9.73966
0.16599	9.73965
0.166023	9.73965
0.166056	9.73964
0.16609	9.73963
0.166123	9.73962
0.166156	9.73961
0.16619	9.73961
0.166223	9.7396
0.166256	9.73959
0.16629	9.73959
0.166323	9.73958
0.166356	9.73957
0.16639	9.73956
0.166423	9.73956
0.166456	9.73955
0.16649	9.73954
0.166523	9.73954
0.166556	9.73953
0.16659	9.73952
0.166623	9.73951
0.166656	9.73951
0.16669	9.7395
0.166723	9.73949
0.166756	9.73948
0.16679	9.73948
0.166823	9.73946
0.166856	9.73946
0.16689	9.73945
0.166923	9.73943
0.166956	9.73943
0.16699	9.73942
0.167023	9.73941
0.167056	9.7394
0.16709	9.73939
0.167123	9.73939
0.167157	9.73938
0.16719	9.73937
0.167223	9.73937
0.167257	9.73936
0.16729	9.73935
0.167323	9.73934
0.167357	9.73933
0.16739	9.73933
0.167423	9.73932
0.167457	9.73931
0.16749	9.73931
0.167523	9.7393
0.167557	9.73929
0.16759	9.73928
0.167623	9.73928
0.167657	9.73927
0.16769	9.73926
0.167723	9.73925
0.167757	9.73925
0.16779	9.73924
0.167823	9.73923
0.167857	9.73923
0.16789	9.73922
0.167923	9.73921
0.167957	9.7392
0.16799	9.7392
0.168023	9.73919
0.168057	9.73918
0.16809	9.73917
0.168123	9.73916
0.168157	9.73915
0.16819	9.73914
0.168223	9.73914
0.168257	9.73913
0.16829	9.73912
0.168323	9.73911
0.168357	9.7391
0.16839	9.7391
0.168423	9.73909
0.168457	9.73908
0.16849	9.73907
0.168523	9.73906
0.168557	9.73905
0.16859	9.73905
0.168623	9.73904
0.168657	9.73903
0.16869	9.73902
0.168723	9.73901
0.168757	9.73901
0.16879	9.739
0.168823	9.73899
0.168857	9.73899
0.16889	9.73898
0.168923	9.73897
0.168957	9.73896
0.16899	9.73895
0.169023	9.73894
0.169057	9.73893
0.16909	9.73892
0.169123	9.73892
0.169157	9.73891
0.16919	9.7389
0.169223	9.73889
0.169257	9.73888
0.16929	9.73888
0.169323	9.73887
0.169357	9.73886
0.16939	9.73885
0.169423	9.73885
0.169457	9.73884
0.16949	9.73883
0.169523	9.73883
0.169557	9.73882
0.16959	9.73881
0.169624	9.7388
0.169657	9.73879
0.16969	9.73878
0.169724	9.73877
0.169757	9.73876
0.16979	9.73876
0.169824	9.73875
0.169857	9.73875
0.16989	9.73874
0.169924	9.73873
0.169957	9.73873
0.16999	9.73872
0.170024	9.73871
0.170057	9.7387
0.17009	9.73869
0.170124	9.73868
0.170157	9.73868
0.17019	9.73867
0.170224	9.73867
0.170257	9.73865
0.17029	9.73865
0.170324	9.73864
0.170357	9.73863
0.17039	9.73863
0.170424	9.73862
0.170457	9.73861
0.17049	9.7386
0.170524	9.73859
0.170557	9.73858
0.17059	9.73858
0.170624	9.73857
0.170657	9.73857
0.17069	9.73856
0.170724	9.73855
0.170757	9.73855
0.17079	9.73854
0.170824	9.73853
0.170857	9.73853
0.17089	9.73852
0.170924	9.73851
0.170957	9.7385
0.17099	9.7385
0.171024	9.73849
0.171057	9.73848
0.17109	9.73848
0.171124	9.73847
0.171157	9.73846
0.17119	9.73845
0.171224	9.73845
0.171257	9.73844
0.17129	9.73843
0.171324	9.73842
0.171357	9.73841
0.17139	9.73841
0.171424	9.7384
0.171457	9.7384
0.17149	9.73839
0.171524	9.73838
0.171557	9.73838
0.17159	9.73837
0.171624	9.73836
0.171657	9.73836
0.17169	9.73835
0.171724	9.73834
0.171757	9.73833
0.17179	9.73833
0.171824	9.73832
0.171857	9.73831
0.17189	9.73831
0.171924	9.7383
0.171957	9.73829
0.171991	9.73828
0.172024	9.73827
0.172057	9.73827
0.172091	9.73826
0.172124	9.73825
0.172157	9.73824
0.172191	9.73824
0.172224	9.73823
0.172257	9.73822
0.172291	9.73822
0.172324	9.73821
0.172357	9.7382
0.172391	9.73819
0.172424	9.73818
0.172457	9.73818
0.172491	9.73817
0.172524	9.73817
0.172557	9.73816
0.172591	9.73816
0.172624	9.73815
0.172657	9.73814
0.172691	9.73814
0.172724	9.73813
0.172757	9.73812
0.172791	9.73811
0.172824	9.7381
0.172857	9.73809
0.172891	9.73809
0.172924	9.73808
0.172957	9.73808
0.172991	9.73807
0.173024	9.73806
0.173057	9.73805
0.173091	9.73805
0.173124	9.73804
0.173157	9.73803
0.173191	9.73802
0.173224	9.73801
0.173257	9.738
0.173291	9.73799
0.173324	9.73798
0.173357	9.73797
0.173391	9.73797
0.173424	9.73796
0.173457	9.73796
0.173491	9.73795
0.173524	9.73795
0.173557	9.73794
0.173591	9.73793
0.173624	9.73792
0.173657	9.73791
0.173691	9.7379
0.173724	9.7379
0.173757	9.73789
0.173791	9.73788
0.173824	9.73788
0.173857	9.73787
0.173891	9.73786
0.173924	9.73785
0.173957	9.73785
0.173991	9.73784
0.174024	9.73783
0.174057	9.73783
0.174091	9.73782
0.174124	9.73781
0.174157	9.7378
0.174191	9.7378
0.174224	9.73779
0.174257	9.73778
0.174291	9.73778
0.174324	9.73777
0.174358	9.73776
0.174391	9.73775
0.174424	9.73775
0.174458	9.73774
0.174491	9.73773
0.174524	9.73772
0.174558	9.73771
0.174591	9.7377
0.174624	9.7377
0.174658	9.73769
0.174691	9.73768
0.174724	9.73767
0.174758	9.73767
0.174791	9.73766
0.174824	9.73765
0.174858	9.73764
0.174891	9.73764
0.174924	9.73763
0.174958	9.73762
0.174991	9.73762
0.175024	9.73761
0.175058	9.7376
0.175091	9.7376
0.175124	9.73759
0.175158	9.73758
0.175191	9.73757
0.175224	9.73756
0.175258	9.73756
0.175291	9.73755
0.175324	9.73754
0.175358	9.73753
0.175391	9.73752
0.175424	9.73751
0.175458	9.73751
0.175491	9.7375
0.175524	9.73749
0.175558	9.73749
0.175591	9.73748
0.175624	9.73747
0.175658	9.73746
0.175691	9.73744
0.175724	9.73744
0.175758	9.73743
0.175791	9.73742
0.175824	9.73741
0.175858	9.73741
0.175891	9.7374
0.175924	9.73739
0.175958	9.73739
0.175991	9.73738
0.176024	9.73738
0.176058	9.73737
0.176091	9.73736
0.176124	9.73735
0.176158	9.73735
0.176191	9.73734
0.176224	9.73732
0.176258	9.73732
0.176291	9.73731
0.176324	9.7373
0.176358	9.7373
0.176391	9.73729
0.176424	9.73728
0.176458	9.73727
0.176491	9.73727
0.176524	9.73726
0.176558	9.73725
0.176591	9.73725
0.176624	9.73724
0.176658	9.73723
0.176691	9.73723
0.176724	9.73722
0.176758	9.73721
0.176791	9.73721
0.176825	9.7372
0.176858	9.73719
0.176891	9.73718
0.176925	9.73718
0.176958	9.73717
0.176991	9.73716
0.177025	9.73715
0.177058	9.73715
0.177091	9.73714
0.177125	9.73713
0.177158	9.73713
0.177191	9.73712
0.177225	9.73711
0.177258	9.73711
0.177291	9.7371
0.177325	9.73709
0.177358	9.73708
0.177391	9.73707
0.177425	9.73707
0.177458	9.73706
0.177491	9.73705
0.177525	9.73704
0.177558	9.73704
0.177591	9.73703
0.177625	9.73702
0.177658	9.73701
0.177691	9.737
0.177725	9.737
0.177758	9.73699
0.177791	9.73698
0.177825	9.73697
0.177858	9.73697
0.177891	9.73696
0.177925	9.73695
0.177958	9.73695
0.177991	9.73694
0.178025	9.73693
0.178058	9.73693
0.178091	9.73692
0.178125	9.73691
0.178158	9.73691
0.178191	9.7369
0.178225	9.73689
0.178258	9.73688
0.178291	9.73687
0.178325	9.73687
0.178358	9.73686
0.178391	9.73686
0.178425	9.73685
0.178458	9.73684
0.178491	9.73684
0.178525	9.73683
0.178558	9.73682
0.178591	9.73682
0.178625	9.73681
0.178658	9.7368
0.178691	9.73679
0.178725	9.73679
0.178758	9.73678
0.178791	9.73677
0.178825	9.73677
0.178858	9.73676
0.178891	9.73675
0.178925	9.73675
0.178958	9.73674
0.178991	9.73673
0.179025	9.73672
0.179058	9.73671
0.179091	9.73671
0.179125	9.7367
0.179158	9.73669
0.179192	9.73668
0.179225	9.73668
0.179258	9.73667
0.179292	9.73666
0.179325	9.73665
0.179358	9.73664
0.179392	9.73664
0.179425	9.73663
0.179458	9.73663
0.179492	9.73662
0.179525	9.73661
0.179558	9.7366
0.179592	9.7366
0.179625	9.73659
0.179658	9.73659
0.179692	9.73657
0.179725	9.73657
0.179758	9.73656
0.179792	9.73655
0.179825	9.73654
0.179858	9.73654
0.179892	9.73653
0.179925	9.73652
0.179958	9.73652
0.179992	9.73651
0.180025	9.7365
0.180058	9.73649
0.180092	9.73648
0.180125	9.73648
0.180158	9.73647
0.180192	9.73646
0.180225	9.73646
0.180258	9.73645
0.180292	9.73644
0.180325	9.73643
0.180358	9.73643
0.180392	9.73642
0.180425	9.73641
0.180458	9.7364
0.180492	9.7364
0.180525	9.73639
0.180558	9.73638
0.180592	9.73637
0.180625	9.73636
0.180658	9.73635
0.180692	9.73634
0.180725	9.73634
0.180758	9.73633
0.180792	9.73632
0.180825	9.73632
0.180858	9.73631
0.180892	9.7363
0.180925	9.7363
0.180958	9.73629
0.180992	9.73628
0.181025	9.73627
0.181058	9.73627
0.181092	9.73626
0.181125	9.73625
0.181158	9.73624
0.181192	9.73624
0.181225	9.73623
0.181258	9.73622
0.181292	9.73622
0.181325	9.73621
0.181358	9.7362
0.181392	9.73619
0.181425	9.73618
0.181458	9.73617
0.181492	9.73616
0.181525	9.73616
0.181558	9.73615
0.181592	9.73614
0.181625	9.73614
0.181659	9.73613
0.181692	9.73612
0.181725	9.73612
0.181759	9.73611
0.181792	9.7361
0.181825	9.7361
0.181859	9.73609
0.181892	9.73608
0.181925	9.73608
0.181959	9.73607
0.181992	9.73607
0.182025	9.73606
0.182059	9.73606
0.182092	9.73605
0.182125	9.73605
0.182159	9.73604
0.182192	9.73603
0.182225	9.73602
0.182259	9.73601
0.182292	9.73601
0.182325	9.736
0.182359	9.73599
0.182392	9.73598
0.182425	9.73597
0.182459	9.73597
0.182492	9.73596
0.182525	9.73595
0.182559	9.73595
0.182592	9.73594
0.182625	9.73594
0.182659	9.73593
0.182692	9.73592
0.182725	9.73591
